cell_id,area,perimeter,centroid_x,centroid_y,eccentricity,solidity,extent,major_axis_length,minor_axis_length,orientation,equivalent_diameter,convex_area,filled_area,euler_number,feret_diameter_max,num_neighbors,junctions_3_cell,junctions_4_cell,junctions_5_cell,junctions_6_cell,junctions_7_cell,junctions_8plus_cell,total_junctions
2099,1375.0,146.7523086789974,1325.5236363636363,1137.477090909091,0.6731516248610503,0.9508990318118948,0.6235827664399093,49.1838635745496,36.371687922880795,0.9289092141488847,41.84141935942002,1446.0,1375.0,1,50.24937810560445,6,2,0,0,0,0,0,2
2100,711.0,107.35533905932738,12.513361462728552,1137.0196905766527,0.8271719131914741,0.9595141700404858,0.7728260869565218,40.662569632007624,22.850288440018126,-0.06874659590659236,30.087760240780646,741.0,711.0,1,40.44749683231337,5,1,0,0,0,0,0,1
2101,2343.0,197.817279836453,217.36278275714895,1143.1148100725566,0.6003266720641263,0.9209905660377359,0.6887125220458554,62.627244473891714,50.08644512209124,1.401104881169208,54.61868044281633,2544.0,2343.0,1,65.80273550544841,8,2,1,0,0,0,0,3
2102,2568.0,217.3797256769669,656.1405763239875,1157.8056853582555,0.8577875134032036,0.8830811554332875,0.5750111957008509,82.0609364599357,42.17968708868958,0.319140294710904,57.181108339030104,2908.0,2568.0,1,78.44743462982075,10,3,0,0,0,0,0,3
2103,1637.0,177.0538238691624,1152.3781307269396,1145.70372632865,0.8446056081373724,0.8911268372346217,0.639453125,63.66194544458973,34.08390444053011,0.19202012800792423,45.654059345598846,1837.0,1637.0,1,68.0,8,3,3,0,0,0,0,6
2104,1264.0,145.53910524340094,1734.492088607595,1142.306170886076,0.6065150133172492,0.9186046511627907,0.6383838383838384,46.50200382808375,36.97244275030165,0.9259158800920944,40.1170136543742,1376.0,1264.0,1,50.80354318352215,7,1,1,0,0,0,0,2
2105,1864.0,183.373629022557,1194.3792918454935,1141.8229613733906,0.8012653447631969,0.9250620347394541,0.5753086419753086,64.84347564314777,38.79644524528791,0.9187493694563323,48.71671696026266,2015.0,1864.0,1,68.60029154456998,7,2,3,0,0,0,0,5
2106,1177.0,137.78174593052023,428.14868309260834,1139.0203908241292,0.6761976104548822,0.9576891781936534,0.6287393162393162,46.23002257904677,34.05859582680435,0.9512873184134418,38.71179334716084,1229.0,1177.0,1,51.264022471905186,4,0,0,0,0,0,0,0
2107,1398.0,152.84062043356593,573.0064377682403,1139.6173104434906,0.7452681831525582,0.9648033126293996,0.7357894736842105,52.43506640490496,34.96185800599992,-1.0242376266330857,42.18991447656368,1449.0,1398.0,1,60.21627686929839,5,2,1,0,0,0,0,3
2108,1004.0,130.60407640085654,681.8874501992032,1144.7519920318725,0.7954525733629487,0.943609022556391,0.6536458333333334,46.652241621102625,28.271997594023627,0.19185177300391346,35.75377606511099,1064.0,1004.0,1,48.662100242385755,4,1,0,0,0,0,0,1
2109,1816.0,173.1959594928933,978.7488986784141,1142.2808370044054,0.7668283198028991,0.9289002557544757,0.7088212334113974,60.5665884544384,38.87480188196079,-1.4966400282836585,48.08537213372748,1955.0,1816.0,1,63.60031446463138,8,2,0,0,0,0,0,2
2110,1552.0,151.88225099390857,1528.0309278350514,1144.3775773195875,0.58204535846676,0.9609907120743034,0.7390476190476191,49.79183432309716,40.488544762117826,0.23411085793579064,44.45298385293132,1615.0,1552.0,1,53.14132102234569,7,3,1,0,0,0,0,4
2111,1580.0,151.68124086713192,1876.9803797468355,1146.9544303797468,0.48163085790162996,0.9747069710055521,0.6860616587060356,48.39101862974816,42.408639639482715,0.8859773572366249,44.85218479273398,1621.0,1580.0,1,50.695167422546305,6,2,0,0,0,0,0,2
2112,1779.0,160.71067811865476,1030.5868465430017,1149.2776840921865,0.6526100393442273,0.9807056229327453,0.7583120204603581,54.984096840140836,41.66111805465464,0.6866488332147439,47.59299475851309,1814.0,1779.0,1,58.309518948453004,7,2,0,0,0,0,0,2
2113,1552.0,165.71067811865476,1118.056056701031,1150.8930412371135,0.5735202261275144,0.9033760186263097,0.6885536823425022,50.97636218485339,41.75939751721058,-1.063970409786316,44.45298385293132,1718.0,1552.0,1,58.249463516842795,5,2,0,0,0,0,0,2
2114,937.0,124.85281374238569,1260.8281750266808,1141.5859124866595,0.40622166179822555,0.9570990806945863,0.5577380952380953,37.21994388729915,34.01063815397967,-0.8465781926435243,34.54020054106298,979.0,937.0,1,42.2965719651132,6,1,1,0,0,0,0,2
2115,982.0,125.59797974644667,1624.928716904277,1146.784114052953,0.8276771320617295,0.9722772277227723,0.8183333333333334,47.60141548838556,26.714131727050386,0.016218848122044868,35.35988168715967,1010.0,982.0,1,49.24428900898052,6,1,0,0,0,0,0,1
2116,734.0,104.32590180780451,34.18392370572207,1142.1594005449592,0.6511389893790737,0.9645203679369251,0.7030651340996169,35.41509200672025,26.878585381816116,-0.33265372107340174,30.570538527078803,761.0,734.0,1,36.87817782917155,6,3,0,0,0,0,0,3
2118,1228.0,140.12489168102786,1372.1254071661238,1144.5415309446255,0.7036853368729664,0.9646504320502749,0.6595059076262084,47.609508434943955,33.82711514744522,1.4491783472330753,39.54160038408638,1273.0,1228.0,1,49.49747468305833,5,3,0,0,0,0,0,3
2119,1717.0,174.91168824543144,1073.6604542807222,1149.3744903902154,0.5269193347005526,0.8905601659751037,0.7452256944444444,52.40059478041869,44.53606715728664,0.9443675678415296,46.75630757780467,1928.0,1717.0,1,61.84658438426491,7,3,0,0,0,0,0,3
2120,747.0,111.1543289325507,1798.1164658634539,1147.2704149933065,0.804325369810264,0.9431818181818182,0.6439655172413793,40.761033776213694,24.219762417736813,0.2867383495593281,30.8400703617415,792.0,747.0,1,40.792156108742276,5,2,0,0,0,0,0,2
2121,1292.0,145.1959594928933,65.91640866873065,1151.264705882353,0.6362530372004549,0.9549150036954915,0.6302439024390244,47.16991172582275,36.390664355430296,-0.22280671861119522,40.55891383898033,1353.0,1292.0,1,51.19570294468082,6,2,0,0,0,0,0,2
2122,1223.0,134.3259018078045,355.8454619787408,1144.1340964840556,0.5668687126282422,0.9706349206349206,0.7648530331457161,44.171536246351934,36.38887141398056,1.0618720268709139,39.46101827387509,1260.0,1223.0,1,48.60041152089147,7,3,1,0,0,0,0,4
2123,1269.0,142.61017305526642,1489.5910165484634,1148.5744680851064,0.7114848805620693,0.9379157427937915,0.6266666666666667,48.50777861777343,34.08648419306036,0.9169323969441315,40.196280701937106,1353.0,1269.0,1,50.08991914547278,6,4,0,0,0,0,0,4
2124,1552.0,169.7462120245875,1652.7506443298969,1157.0631443298969,0.7776949116669373,0.8934945308002303,0.6105428796223447,57.452815865695904,36.11724668329849,0.27129394133640844,44.45298385293132,1737.0,1552.0,1,65.39113089708727,5,1,0,0,0,0,0,1
2125,550.0,92.76955262170047,1771.7963636363636,1141.6563636363637,0.6661571046225608,0.933786078098472,0.7096774193548387,30.891874966587938,23.03951391728057,1.4772045703172245,26.462837142006137,589.0,550.0,1,32.69556544854363,5,3,0,0,0,0,0,3
2126,458.0,88.18376618407358,1555.901746724891,1143.235807860262,0.6077154344504677,0.9521829521829522,0.6282578875171467,28.377468452846134,22.536104648356414,0.9153656626384495,24.148368712786887,481.0,458.0,1,31.906112267087632,4,1,1,0,0,0,0,2
2127,957.0,129.02438661763952,1843.355276907001,1155.4942528735633,0.8013791295413688,0.918426103646833,0.5538194444444444,46.70501141372389,27.936917569100526,-0.4630678604772584,34.906879612929465,1042.0,957.0,1,50.0,5,2,0,0,0,0,0,2
2128,1570.0,156.8528137423857,398.587898089172,1152.648407643312,0.7517239494069149,0.9685379395434917,0.6563545150501672,55.49533424317858,36.597946625323374,0.9657075489210483,44.710022201226934,1621.0,1570.0,1,57.30619512757761,7,1,1,0,0,0,0,2
2129,1474.0,155.6812408671319,264.04070556309364,1152.4810040705563,0.6167840072715448,0.9552819183408944,0.6203703703703703,49.7663891683612,39.17273966085872,-1.320245159780133,43.32153147038583,1543.0,1474.0,1,54.74486277268398,5,3,0,0,0,0,0,3
2130,1964.0,201.817279836453,756.8798370672098,1169.8757637474541,0.8673380923146596,0.8311468472280998,0.6187775677378702,74.24219997720193,36.95178565003778,0.1241322106575013,50.00642424588925,2363.0,1964.0,1,71.19691004531025,7,1,1,0,0,0,0,2
2131,412.0,95.70458146424487,1237.0922330097087,1146.0800970873786,0.8066238944565055,0.860125260960334,0.403921568627451,32.751595867467465,19.3583236368028,0.9974131747699164,22.903595622322865,479.0,412.0,1,38.948684188300895,6,0,2,0,0,0,0,2
2132,1274.0,143.53910524340094,1444.9843014128728,1152.8744113029827,0.7563866869548519,0.9465081723625557,0.6434343434343435,50.312878005177964,32.91089840982786,-0.9643902936496066,40.27539174226115,1346.0,1274.0,1,53.0,6,1,1,0,0,0,0,2
2133,1137.0,128.3259018078045,128.86191732629726,1152.080035180299,0.4008510805032606,0.9726261762189906,0.7672064777327935,40.16953792176524,36.80105007422151,-0.6216023835127502,38.0483030155601,1169.0,1137.0,1,43.266615305567875,5,3,1,0,0,0,0,4
2134,1227.0,140.46803743153546,1594.7343113284433,1153.8109209453953,0.40206123138878397,0.9302501895375285,0.663961038961039,42.18822130749288,38.62807467097611,-1.0031255658892575,39.525497104907416,1319.0,1227.0,1,47.53945729601885,7,2,1,0,0,0,0,3
2135,1313.0,150.61017305526642,1305.7372429550646,1163.8385376999238,0.7598040790928996,0.9331911869225302,0.6512896825396826,52.851514484003836,34.361523465662174,0.15682517004639612,40.887204871906675,1407.0,1313.0,1,56.142675390472796,6,3,0,0,0,0,0,3
2136,1570.0,160.7523086789974,1685.26050955414,1166.9343949044585,0.7867071546973655,0.9544072948328267,0.6382113821138211,58.01784883766521,35.815948283693146,-0.32821086165027613,44.710022201226934,1645.0,1570.0,1,60.40695324215582,7,1,1,0,0,0,0,2
2137,1567.0,162.95331880577402,93.88576898532227,1164.9610721123165,0.8120246669135505,0.9411411411411411,0.6475206611570248,58.963314289685044,34.412353154531964,-0.480639945928903,44.66728519397614,1665.0,1567.0,1,62.64982043070834,7,2,1,0,0,0,0,3
2138,1160.0,138.98275605729688,1278.8103448275863,1163.8844827586206,0.7972849085305957,0.95004095004095,0.6892453951277481,50.77534629149882,30.64815946606469,-0.2706077007570597,38.43120960746342,1221.0,1160.0,1,53.75872022286245,5,2,0,0,0,0,0,2
2139,1066.0,132.12489168102783,1407.0797373358348,1157.0384615384614,0.7571612176740163,0.9383802816901409,0.6197674418604651,45.94904531102581,30.01520544878726,-0.7388968951369841,36.84119100528216,1136.0,1066.0,1,48.30113870293329,6,3,0,0,0,0,0,3
2140,296.0,67.3492424049175,1913.1283783783783,1146.4324324324325,0.6755912335013003,0.9579288025889967,0.783068783068783,23.240492804175176,17.13466679353827,-1.4421117716683387,19.413369239820483,309.0,296.0,1,24.413111231467404,3,0,0,0,0,0,0,0
2141,1864.0,189.0243866176395,789.0085836909872,1163.5042918454935,0.7279348185015762,0.8625636279500232,0.5861635220125786,62.400170893595565,42.784448627376435,-0.17187988680066862,48.71671696026266,2161.0,1864.0,1,61.85466837676846,7,4,2,0,0,0,0,6
2142,2380.0,198.65180361560905,829.0050420168067,1167.8121848739495,0.8315028198162673,0.9746109746109746,0.6439393939393939,74.41647057560924,41.33987726773253,-0.8818974760231975,55.04825261958537,2442.0,2380.0,1,80.44874144447506,6,2,1,0,0,0,0,3
2143,586.0,92.46803743153546,878.7218430034129,1154.0648464163824,0.6497237606840266,0.9766666666666667,0.6104166666666667,31.831154188751277,24.197101165361133,1.0251173661307225,27.315167457198672,600.0,586.0,1,33.24154027718932,7,2,1,0,0,0,0,3
2144,1317.0,147.43860018001263,184.7380410022779,1170.373576309795,0.6668634774523763,0.9171309192200557,0.6753846153846154,48.30162519308589,35.9934008494661,-0.008877597182267194,40.94943809646488,1436.0,1317.0,1,51.66236541235796,6,0,1,0,0,0,0,1
2145,928.0,122.71067811865476,917.9752155172414,1161.4181034482758,0.6741810456894068,0.9557157569515963,0.6137566137566137,40.905064713836055,30.211095045405056,0.999009323295736,34.37391885593249,971.0,928.0,1,42.2965719651132,6,1,2,0,0,0,0,3
2146,1270.0,143.92388155425118,332.71811023622047,1167.9346456692913,0.6895810437126773,0.9442379182156134,0.5929038281979458,48.15110910508752,34.87144358474036,1.1050123297586554,40.212115361090575,1345.0,1270.0,1,51.478150704935004,7,1,0,0,0,0,0,1
2147,1564.0,158.61017305526642,442.42519181585675,1171.173273657289,0.8086703326262816,0.9382123575284943,0.6538461538461539,58.76483563551242,34.56912535905533,-0.932950838210579,44.62450725740055,1667.0,1564.0,1,59.54829972383762,8,3,0,0,0,0,0,3
2148,1507.0,153.6812408671319,624.2209688122097,1174.8573324485733,0.645945080964479,0.9672657252888318,0.6644620811287478,50.72566551663978,38.72315549502155,0.18861262893136108,43.803789720934994,1558.0,1507.0,1,54.74486277268398,5,2,0,0,0,0,0,2
2149,917.0,120.22539674441619,1180.0665212649944,1168.071973827699,0.46454290294521955,0.9662802950474183,0.6522048364153628,37.40277833517923,33.122053348902206,0.7068115069258829,34.16958680642984,949.0,917.0,1,40.45985664828782,6,2,3,0,0,0,0,5
2150,929.0,128.12489168102783,1556.7222820236814,1168.118406889128,0.7328570252395752,0.9170779861796644,0.5671550671550671,42.59310569431962,28.97961106731288,-0.8754255476648096,34.39243429969688,1013.0,929.0,1,45.48626166217664,7,0,2,0,0,0,0,2
2151,1408.0,153.33809511662426,488.21590909090907,1171.5511363636363,0.7800595472516214,0.9367930805056554,0.5874009178139341,54.19690754874711,33.911291443399335,-1.0756875169994635,42.34053942720982,1503.0,1408.0,1,53.45091205957107,6,2,0,0,0,0,0,2
2152,697.0,107.22539674441617,1232.5136298421808,1163.5150645624103,0.6532810554072719,0.9534883720930233,0.5916808149405772,35.16773172032736,26.626034374354955,1.257601853916443,29.790064831759068,731.0,697.0,1,38.3275357934736,5,0,2,0,0,0,0,2
2153,1955.0,186.12489168102783,1779.3595907928388,1179.2117647058824,0.7138242734016064,0.9135514018691588,0.7050126217093401,61.01884552256806,42.73301432460723,0.15829610173681297,49.89171584499017,2140.0,1955.0,1,66.64833081180653,7,3,0,0,0,0,0,3
2154,2324.0,206.75230867899737,1360.697074010327,1175.2814113597246,0.8690561785382866,0.8941900731050404,0.6281081081081081,78.5842944893554,38.87670433982726,1.306316389693947,54.39677106193454,2599.0,2324.0,1,76.69419795525604,8,5,0,0,0,0,0,5
2155,2355.0,212.23759005323595,1734.7380042462844,1187.4912951167728,0.8849760776466199,0.9050730207532667,0.5772058823529411,81.55228745948307,37.9737209868851,0.6906362401874964,54.758370390756774,2602.0,2355.0,1,82.20097323024831,7,1,1,0,0,0,0,2
2156,556.0,94.9827560572969,44.89208633093525,1169.1061151079136,0.7093097359583133,0.9471890971039182,0.58098223615465,32.1831006996349,22.685769258890925,0.48243517450737605,26.60678836073137,587.0,556.0,1,33.13608305156178,4,1,0,0,0,0,0,1
2157,898.0,123.66904755831214,1904.0723830734967,1168.7004454342984,0.751548450087325,0.9126016260162602,0.7015625,42.36259249815708,27.945665910776953,-1.1573019699744964,33.813741454801715,984.0,898.0,1,46.04345773288535,4,0,0,0,0,0,0,0
2158,1244.0,147.82337649086287,1471.0184887459807,1174.5450160771704,0.6187072878065337,0.9147058823529411,0.5289115646258503,46.53191765817307,36.55647941299272,1.0939192615580988,39.79836672089123,1360.0,1244.0,1,50.59644256269407,5,3,1,0,0,0,0,4
2159,119.0,47.55634918610404,5.764705882352941,1163.0336134453783,0.9095353078698025,0.9596774193548387,0.7083333333333334,19.955120209461096,8.293880040226705,-0.0853339222436534,12.309163489997376,124.0,119.0,1,21.095023109728988,2,0,0,0,0,0,0,0
2160,1333.0,149.74011537017762,20.29032258064516,1180.106526631658,0.5848930874946554,0.9218533886583679,0.7120726495726496,47.14626786554404,38.24082804779944,-0.058112296380434275,41.197430904511165,1446.0,1333.0,1,50.92150822589606,6,2,0,0,0,0,0,2
2161,1203.0,137.39696961967,152.262676641729,1175.5403158769743,0.4016560502324425,0.9442700156985872,0.7173524150268337,41.7853120140881,38.26659582969338,-1.3246669585596562,39.137030703879425,1274.0,1203.0,1,45.5411901469428,6,2,0,0,0,0,0,2
2162,977.0,120.95331880577405,704.0010235414534,1171.9795291709315,0.37241187545424076,0.957843137254902,0.6423405654174885,37.310831175967216,34.62697203288626,0.7778236246890391,35.269746741453275,1020.0,977.0,1,40.26164427839479,7,1,0,0,0,0,0,1
2163,1340.0,153.68124086713192,945.6201492537314,1183.3626865671642,0.7754110293234566,0.9005376344086021,0.5877192982456141,53.55559064499516,33.818043813389075,0.18982499470761777,41.30545956583848,1488.0,1340.0,1,57.14017850864661,9,2,1,0,0,0,0,3
2164,856.0,113.88225099390857,1004.9240654205607,1170.2733644859813,0.6865423718268225,0.9574944071588367,0.6524390243902439,39.157653147118715,28.47113004501515,1.2468058906307706,33.01352829210018,894.0,856.0,1,42.20189569201838,5,3,0,0,0,0,0,3
2165,473.0,86.66904755831213,1751.8372093023256,1167.4397463002115,0.6758370558633799,0.9536290322580645,0.6306666666666667,29.254641852747472,21.56216496361473,0.5736952754550059,24.54062559633988,496.0,473.0,1,31.064449134018133,3,1,0,0,0,0,0,1
2166,1437.0,160.16652224137047,280.1635351426583,1179.1677105080028,0.7959763854201684,0.9187979539641944,0.5533307662687716,56.47134157162791,34.18366588520853,-0.9140552024376035,42.77435242974964,1564.0,1437.0,1,59.033888572581766,7,3,1,0,0,0,0,4
2167,1730.0,167.63961030678925,529.4450867052024,1181.387283236994,0.6943342885453795,0.9521188772702256,0.71843853820598,56.1795808768942,40.42978265744804,-0.4513271164854043,46.932977876881324,1817.0,1730.0,1,61.326992425847855,6,4,1,0,0,0,0,5
2168,565.0,92.87005768508881,731.0389380530974,1171.2300884955753,0.6818752887754342,0.9576271186440678,0.7924263674614306,31.772036554723975,23.240242271477896,-0.24131290078594803,26.821266613927218,590.0,565.0,1,33.83784863137726,4,0,0,0,0,0,0,0
2169,1893.0,169.53910524340094,569.0221870047544,1179.9677760169043,0.6592685022651805,0.9653238143804181,0.7458628841607565,57.30854631707976,43.090731634452865,-0.5492095235434967,49.09422021158563,1961.0,1893.0,1,59.481089431852205,7,3,1,0,0,0,0,4
2170,2210.0,196.86500705120548,858.9850678733031,1191.0371040723983,0.7377646610233218,0.91701244813278,0.5846560846560847,65.59321772568764,44.27922644828454,-0.706996782093397,53.04582352895192,2410.0,2210.0,1,68.4470598345904,6,2,0,0,0,0,0,2
2171,697.0,103.9827560572969,897.1506456241033,1174.8077474892395,0.5929380278574072,0.9613793103448276,0.6400367309458218,33.954843983240174,27.342073446586294,0.7915979878031023,29.790064831759068,725.0,697.0,1,35.77708763999664,5,3,1,0,0,0,0,4
2172,774.0,110.32590180780453,969.140826873385,1170.733850129199,0.6196493099905714,0.9638854296388543,0.6701298701298701,36.380873097332476,28.55457606451971,1.0873498530779602,31.39247374172695,803.0,774.0,1,39.35733730830886,4,1,0,0,0,0,0,1
2173,217.0,62.90559159102154,371.86175115207374,1164.9769585253457,0.8932662089290231,0.9194915254237288,0.5755968169761273,25.175143210172983,11.316933378726734,-1.4498175996079257,16.622063085174787,236.0,217.0,1,29.017236257093817,3,2,0,0,0,0,0,2
