cell_id,area,perimeter,centroid_x,centroid_y,eccentricity,solidity,extent,major_axis_length,minor_axis_length,orientation,equivalent_diameter,convex_area,filled_area,euler_number,feret_diameter_max,num_neighbors,junctions_3_cell,junctions_4_cell,junctions_5_cell,junctions_6_cell,junctions_7_cell,junctions_8plus_cell,total_junctions
392,1486.0,159.48023074035524,1855.2462987886945,453.5363391655451,0.8274345215850655,0.94529262086514,0.5546845837999254,58.91508788264505,33.08448678529581,0.485995582310021,43.49751675068879,1572.0,1486.0,1,59.77457653551382,6,1,0,0,0,0,0,1
393,1665.0,166.40916292848976,778.7483483483484,459.31951951951953,0.7035117690012714,0.9635416666666666,0.6032608695652174,55.76009188370372,39.627783290042686,-0.4073476296032001,46.04284789176323,1728.0,1665.0,1,63.56886030125127,5,1,2,0,0,0,0,3
394,2208.0,196.75230867899737,1390.3840579710145,460.2667572463768,0.7444967106639894,0.9265631556861099,0.6240814019219898,65.76600660343338,43.90710439302107,-0.9426712170867888,53.02181546095191,2383.0,2208.0,1,69.8927750200262,6,1,0,0,0,0,0,1
395,1485.0,158.5685424949238,1518.7198653198652,444.5070707070707,0.8360331795052044,0.9705882352941176,0.7402791625124626,59.54110208884703,32.66894571855897,1.3751174604159873,43.482878514786904,1530.0,1485.0,1,60.41522986797286,4,2,0,0,0,0,0,2
396,4486.0,266.66399692442883,1058.41908158716,478.9676772180116,0.718585693099572,0.9450179060459237,0.6772342995169082,91.48677953089883,63.62342178018431,-0.1362894097764261,75.57613775314229,4747.0,4486.0,1,94.14881836751856,7,4,0,0,0,0,0,4
397,3490.0,234.65180361560903,542.8908309455587,471.4936962750716,0.7047944079840479,0.9694444444444444,0.7022132796780685,79.8279263707724,56.63085833631565,-0.9038855506950978,66.6603781201826,3600.0,3490.0,1,82.41965784932621,7,2,0,0,0,0,0,2
398,3541.0,235.72287142747453,104.36769274216323,478.0149675232985,0.2996853914323188,0.9485668363246719,0.6943137254901961,69.54691758798396,66.35040801977141,0.3138045909601589,67.14567169898005,3733.0,3541.0,1,76.68767828015137,7,5,0,0,0,0,0,5
399,4221.0,253.350288425444,39.27339493011135,477.21108742004265,0.6371493813035197,0.9528216704288939,0.7094117647058824,84.18760563740635,64.88678347606182,0.5140345927286454,73.30991828072871,4430.0,4221.0,1,87.28115489611719,6,2,0,0,0,0,0,2
400,2172.0,206.75230867899734,836.4396869244936,480.1477900552486,0.819488444416063,0.9309901414487785,0.5792,72.0138292286606,41.27081638102448,-0.3742639716709812,52.58779602878194,2333.0,2172.0,1,81.15417426109393,5,2,1,0,0,0,0,3
401,3548.0,261.9482681718907,479.0479143179256,482.7883314543405,0.9030596184945601,0.9699289229086933,0.5008469791078487,103.24644741872397,44.34592072544263,-0.6756421596197104,67.21200714694032,3658.0,3548.0,1,105.47511554864494,6,2,0,0,0,0,0,2
402,2840.0,220.4091629284897,1708.2411971830986,472.88908450704224,0.7834780634623069,0.9539805172992946,0.6425339366515838,77.32767554826835,48.052921063640646,0.8363462736414918,60.13318806655657,2977.0,2840.0,1,83.23460818673925,6,1,0,0,0,0,0,1
403,1466.0,155.1543289325507,152.8601637107776,466.41405184174624,0.516705581444669,0.9391415759128764,0.7102713178294574,47.808293198394765,40.931698975854694,-0.005081612578982185,43.203809699860365,1561.0,1466.0,1,52.80151512977634,5,3,0,0,0,0,0,3
404,3812.0,246.79393923933998,668.8714585519413,479.10939139559287,0.4286579779053019,0.9650632911392405,0.6796220360135496,74.05107427243158,66.90269035833107,-0.013095786915355775,69.66770517628983,3950.0,3812.0,1,83.81527307120105,6,3,0,0,0,0,0,3
405,3894.0,279.3919189857867,381.86106831022084,500.6779661016949,0.8971353030785819,0.9605328071040947,0.5324764118692739,108.00072582462712,47.70995451057775,-0.5053706693826232,70.41302995326024,4054.0,3894.0,1,113.6001760562016,6,1,0,0,0,0,0,1
406,2749.0,205.92388155425118,1761.7235358312114,471.7671880683885,0.42186959866798734,0.9518698060941828,0.7280190677966102,63.499037381984905,57.571816132177815,-1.5627101883001657,59.16194307556981,2888.0,2749.0,1,68.35202996254024,8,3,0,0,0,0,0,3
407,2100.0,185.4802307403552,1825.1780952380952,473.14761904761906,0.6569445592700998,0.9567198177676538,0.6172839506172839,60.757298725764045,45.80729020722325,1.142264108599529,51.708829458264105,2195.0,2100.0,1,65.45991139621256,6,3,0,0,0,0,0,3
408,3748.0,250.0071426749364,1156.6203308431163,482.5581643543223,0.5638326551742472,0.943367732192298,0.6185839247400561,77.4659853237555,63.97830968524,1.4843333916865271,69.08040108212596,3973.0,3748.0,1,84.72307831990054,5,1,0,0,0,0,0,1
409,2178.0,238.23759005323592,1487.643709825528,465.88475665748393,0.9292565754927389,0.836084452975048,0.5291545189504373,91.75002350623072,33.89566964575039,1.4005319040507553,52.66038101298911,2605.0,2178.0,1,98.12746812182611,6,1,0,0,0,0,0,1
411,2416.0,200.03048327204942,1895.9519867549668,480.35968543046357,0.6477615289553474,0.9568316831683168,0.629986962190352,64.67977383404752,49.275843335339616,-0.6999913713105839,55.46302137532856,2525.0,2416.0,1,72.44998274671983,5,0,1,0,0,0,0,1
412,3231.0,227.23759005323592,1293.961931290622,484.20550913030024,0.32537933848190637,0.9673652694610778,0.6895006402048656,66.74363730394344,63.111686774361765,0.9804427690211669,64.13919994074848,3340.0,3231.0,1,72.20110802473879,5,2,0,0,0,0,0,2
413,3391.0,226.10764773832477,734.5541138307284,489.6033618401651,0.5365892994428644,0.967475035663338,0.6732181854278341,72.10058504330031,60.8416130780911,-0.9268665731158995,65.70810677684251,3505.0,3391.0,1,74.62573282722254,8,2,1,0,0,0,0,3
414,2168.0,186.0660171779821,1549.765221402214,483.6941881918819,0.49595874243197474,0.9475524475524476,0.6346604215456675,57.094652645672646,49.57791818052261,-1.4256368131308836,52.53935032892806,2288.0,2168.0,1,61.98386886924694,7,4,0,0,0,0,0,4
415,4559.0,265.03657992645924,1234.1634130291732,495.28734371572716,0.5803525458357867,0.9646635632670334,0.7141290726817042,85.19745049089941,69.38185154948818,0.9002060571554314,76.18857581322548,4726.0,4559.0,1,90.21086409075129,6,1,0,0,0,0,0,1
416,1048.0,153.5035713374682,797.1431297709923,481.8730916030534,0.8968123408558372,0.7909433962264151,0.4763636363636364,57.94578013983601,25.635859206021074,-0.8669550344001039,36.52882482208332,1325.0,1048.0,1,58.52349955359813,6,2,1,0,0,0,0,3
417,785.0,108.66295090390224,1017.635668789809,479.39617834394903,0.7088392419998231,0.965559655596556,0.8386752136752137,37.932964550803476,26.756777681679417,-0.24832263128054044,31.614759885488656,813.0,785.0,1,40.8166632639171,4,3,0,0,0,0,0,3
418,4252.0,284.93607486307087,1636.1834430856068,492.5228127939793,0.743160817389481,0.8593371059013742,0.6216374269005848,94.02856172492056,62.915718457770346,-1.4316773608162174,73.57862831158184,4948.0,4252.0,1,95.33624704172071,6,2,0,0,0,0,0,2
419,4125.0,257.7645019878171,254.63321212121213,505.9747878787879,0.6575163417731097,0.9581881533101045,0.6533101045296167,84.17242481665971,63.41889558885889,-0.5380683244366931,72.47146419131151,4305.0,4125.0,1,88.68483523128404,6,0,0,0,0,0,0,0
420,1402.0,149.88225099390857,1412.845934379458,487.7774607703281,0.7992807976160439,0.9662301860785665,0.6961271102284012,54.95250611220541,33.024133939797416,-1.2634545484353783,42.25022889545923,1451.0,1402.0,1,55.71355310873648,6,1,0,0,0,0,0,1
421,1455.0,153.78174593052023,1460.5573883161512,487.33745704467356,0.7010418506665652,0.9635761589403974,0.6613636363636364,52.01035458575506,37.089630962214805,1.4440429269507253,43.04141653790755,1510.0,1455.0,1,55.90169943749474,4,1,0,0,0,0,0,1
422,1819.0,166.4386001800126,1344.1797691039033,494.90984057174273,0.6425588212598333,0.9670388091440723,0.6874527588813303,55.3123979627408,42.382370544078086,-0.790178563084461,48.12507383758763,1881.0,1819.0,1,59.09314681077663,5,2,0,0,0,0,0,2
423,2011.0,185.095454429505,205.74390850323223,500.99353555445055,0.6813044708640007,0.964046021093001,0.646415943426551,60.67893881089793,44.41699224430247,-0.03837108460921817,50.6012324401532,2086.0,2011.0,1,63.06346010171025,5,2,0,0,0,0,0,2
424,3394.0,246.76450198781714,619.645550972304,519.819092516205,0.7419818408689833,0.9197831978319784,0.5733108108108108,83.0469522225504,55.67633593893851,-0.5602205217245088,65.73716616063658,3690.0,3394.0,1,87.65842800324451,7,2,0,0,0,0,0,2
425,1070.0,127.88225099390857,1788.8803738317756,500.8551401869159,0.6812933301274782,0.9648331830477908,0.6704260651629073,43.645200883006304,31.948746102445096,-0.5792151410858812,36.910246719124274,1109.0,1070.0,1,43.9089968002003,5,1,0,0,0,0,0,1
426,1668.0,169.78174593052023,1587.574340527578,513.0923261390888,0.8170946080044028,0.9423728813559322,0.6619047619047619,61.430307635912996,35.414793541552164,0.1733335764886167,46.08430926701898,1770.0,1668.0,1,65.25335240430181,6,4,0,0,0,0,0,4
427,4563.0,267.6639969244288,157.38483453868068,524.511067280298,0.14664868121215321,0.9449161317042866,0.6786139202855443,77.32867699884765,76.49264878633832,-0.09506251181142093,76.22199185685551,4829.0,4563.0,1,85.16454661418682,8,4,0,0,0,0,0,4
428,1826.0,175.30865786510142,1860.1998904709749,512.9085432639649,0.5631762446559248,0.9250253292806484,0.5742138364779874,54.644053249183436,45.15439244552045,-0.3630436548040925,48.21758401959193,1974.0,1826.0,1,60.40695324215582,7,4,1,0,0,0,0,5
429,2615.0,200.79393923933998,1500.255449330784,511.8370936902486,0.40331346993577455,0.9437026344280043,0.650497512437811,61.1492627036279,55.95535931489527,-1.0037490783634568,57.7020052466329,2771.0,2615.0,1,67.36467917239716,7,2,0,0,0,0,0,2
430,2454.0,219.6812408671319,19.665036674816626,533.6373268133659,0.8662254577435636,0.9676656151419558,0.6725130172650041,82.58709755204815,41.26491881739897,0.08734083473513217,55.897494065298574,2536.0,2454.0,1,89.94442728707543,3,1,0,0,0,0,0,1
431,1944.0,208.4152595828996,1692.2520576131687,517.4423868312757,0.6860671421915836,0.8507658643326039,0.4835820895522388,61.2426620830881,44.556377984772844,-0.8151528508432906,49.75115752387231,2285.0,1944.0,1,75.13321502504735,6,0,0,0,0,0,0,0
432,1469.0,154.5685424949238,584.9577944179714,507.716133424098,0.7844237353053853,0.9760797342192691,0.7293942403177756,56.30101564677844,34.91931344518506,-0.3734168763009393,43.247992915463186,1505.0,1469.0,1,59.07622195096772,5,0,0,0,0,0,0,0
433,164.0,52.14213562373095,1916.6829268292684,496.4634146341463,0.8176740022899569,0.9534883720930233,0.7192982456140351,19.914661245221676,11.464502689604625,-0.2953727092701714,14.450303987687134,172.0,164.0,1,21.095023109728988,2,0,0,0,0,0,0,0
434,2848.0,253.37972567696687,1379.1537921348315,522.1850421348314,0.6645330677407362,0.8090909090909091,0.5219941348973607,74.340619326787,55.551686351865854,1.4574495896749122,60.21782313738802,3520.0,2848.0,1,89.44271909999159,8,2,0,0,0,0,0,2
435,4535.0,282.2914139223983,483.0024255788313,541.8553472987873,0.832360752521544,0.9636634084147896,0.5784438775510204,103.71348409496704,57.48156261981004,-0.5970820834684231,75.9877709593719,4706.0,4535.0,1,105.30906893520614,6,1,0,0,0,0,0,1
436,3008.0,213.4213562373095,1106.8241356382978,518.9571143617021,0.5630273786835586,0.9678249678249679,0.6404087715563126,68.65026227485997,56.73520219240188,1.3518069391169807,61.88622262316039,3108.0,3008.0,1,77.10382610480494,5,2,0,0,0,0,0,2
438,1522.0,152.71067811865476,1820.766097240473,513.6314060446781,0.37628884792900635,0.9700446144040791,0.7059369202226345,46.302652427217005,42.89951874307557,0.18313050233002398,44.02125153930676,1569.0,1522.0,1,52.55473337388365,5,2,0,0,0,0,0,2
439,3528.0,262.1076477383248,537.8835034013606,534.5189909297052,0.8728737379769367,0.9586956521739131,0.5662921348314607,97.73504311886175,47.68943723380942,-0.6322882149325776,67.02230310744069,3680.0,3528.0,1,105.60303025955268,4,0,0,0,0,0,0,0
440,1568.0,154.8528137423857,805.359056122449,518.3035714285714,0.6592891086709171,0.973308504034761,0.6752799310938846,52.14098657318167,39.20426209158008,0.110148523877022,44.68153540496046,1611.0,1568.0,1,54.45181356024793,4,3,0,0,0,0,0,3
441,3814.0,256.651803615609,966.1127425275301,532.3972207656004,0.7610112261294658,0.9539769884942472,0.6659682207089227,88.4324114422428,57.369528511174124,0.9847665175238037,69.68597867304376,3998.0,3814.0,1,97.41663102366043,5,0,0,0,0,0,0,0
442,1960.0,193.55129855222071,1016.0178571428571,521.2673469387755,0.6833489209617681,0.8459214501510574,0.5209994683678895,60.99942297684264,44.53518753491961,0.6617996392400294,49.955475252277594,2317.0,1960.0,1,68.15423684555495,6,1,0,0,0,0,0,1
443,1678.0,172.98885271170678,1435.328367103695,515.6019070321812,0.8383835907289667,0.9566704675028507,0.6453846153846153,63.58365091271257,34.65822008974147,-1.5287308712244063,46.2222452512381,1754.0,1678.0,1,66.2872536767062,5,2,0,0,0,0,0,2
444,920.0,125.19595949289332,1748.9695652173914,517.4695652173913,0.8030082917390003,0.9543568464730291,0.5714285714285714,45.002394636824626,26.819980571560286,0.46956187282783435,34.225434710991614,964.0,920.0,1,48.38388161361178,6,0,0,0,0,0,0,0
445,3671.0,258.79393923934,764.5254698992101,544.5486243530373,0.8441643464254455,0.9225936164865544,0.6619184998196899,95.16146469042513,51.014583118815274,-0.26874959075747257,68.36711467308521,3979.0,3671.0,1,100.30453628824571,6,1,2,0,0,0,0,3
446,3163.0,224.20815280171308,418.7138792285805,537.624723363895,0.7200998083800912,0.9702453987730061,0.6556799336650083,76.67557257320738,53.20291761398672,-0.74193528507983,63.4606703399619,3260.0,3163.0,1,82.85529554590944,6,1,0,0,0,0,0,1
447,165.0,50.62741699796952,1765.8121212121212,508.4,0.7263970351480129,0.9269662921348315,0.6470588235294118,17.848053400311937,12.266526376367159,0.4979834544524258,14.494292838262302,178.0,165.0,1,18.601075237738275,4,0,0,0,0,0,0,0
448,3877.0,250.45079348883235,78.09233943770957,535.0456538560743,0.7512019015419289,0.965869456900847,0.6707612456747405,87.32574538223162,57.641322927489256,-1.1216219217264753,70.25916107482514,4014.0,3877.0,1,93.47726996441435,5,3,0,0,0,0,0,3
449,2435.0,193.92388155425118,682.3088295687885,532.4603696098562,0.5815131672101429,0.9747798238590872,0.7003163646821973,62.473062085486454,50.82414697199861,-0.8737989238421853,55.68068149214879,2498.0,2435.0,1,65.5133574166368,6,1,0,0,0,0,0,1
450,4282.0,261.9482681718907,1177.4553946753854,537.4119570294255,0.7187648148533778,0.9742889647326507,0.6178932178932179,89.26969980457163,62.06505272224299,-1.3471554758481796,73.83773920263246,4395.0,4282.0,1,99.72462083156798,3,1,0,0,0,0,0,1
451,872.0,115.84062043356596,1557.158256880734,520.625,0.5591450955794237,0.9646017699115044,0.7364864864864865,37.14168145518292,30.793047061211578,0.005137195770302035,33.32063749403756,904.0,872.0,1,40.718546143004666,4,2,0,0,0,0,0,2
452,902.0,128.43250352560273,1654.0532150776053,525.0565410199556,0.7784409112013949,0.9260780287474333,0.5011111111111111,44.39333353821109,27.866489600039838,-0.861047754692764,33.88896677904354,974.0,902.0,2,53.53503525729669,5,1,0,0,0,0,0,1
453,1431.0,175.05382386916236,1910.208245981831,531.9811320754717,0.898769166952078,0.9616935483870968,0.6472184531886025,68.01652111950516,29.819949651675188,0.16685842224200723,42.684959745981,1488.0,1431.0,1,68.06614430096654,5,0,1,0,0,0,0,1
454,3186.0,225.1370849898476,846.4981167608287,544.1833019460138,0.6638577122567748,0.9704538531830643,0.6807692307692308,75.16333630774173,56.21157019073774,0.21832757800926778,63.69098201100552,3283.0,3186.0,1,78.23042886243178,4,1,0,0,0,0,0,1
455,1569.0,159.3797256769669,1727.4187380497133,536.8884639898024,0.6023062982176016,0.9486094316807738,0.5603571428571429,51.27534703681082,40.93131852839754,0.5062855334946117,44.695781072596446,1654.0,1569.0,1,56.568542494923804,6,1,0,0,0,0,0,1
456,1055.0,127.19595949289331,1531.8777251184833,534.1620853080568,0.6567323697127732,0.9678899082568807,0.6370772946859904,42.90307135743846,32.35422404186731,-0.16849483946022914,36.6506169074355,1090.0,1055.0,1,46.17358552246078,5,1,0,0,0,0,0,1
457,2431.0,194.06601717798213,1303.1336898395723,533.6371863430687,0.753330376126532,0.9716227018385292,0.6847887323943662,69.44432279702164,45.66952150810371,-1.3963862032703152,55.63492907563719,2502.0,2431.0,1,71.25307010929424,5,2,0,0,0,0,0,2
458,2712.0,207.6223663640862,1789.955383480826,544.9745575221239,0.6738595455109602,0.9545934530095037,0.6366197183098592,69.03939739103946,51.01041240264652,1.1370103775216946,58.762450981232575,2841.0,2712.0,1,71.06335201775947,8,1,1,0,0,0,0,2
459,2369.0,198.45079348883237,1885.6977627691008,555.504854368932,0.7648805371996596,0.9587211655200324,0.5958249496981891,69.57268898207246,44.81678891165805,0.42337671671039734,54.9208929413716,2471.0,2369.0,1,71.84705978674423,6,2,1,0,0,0,0,3
460,2229.0,195.63961030678925,722.7339614176761,551.4454912516824,0.766157155862519,0.9537869062901155,0.7284313725490196,67.53357874777653,43.40067453815388,-0.014051040915655877,53.27336055867583,2337.0,2229.0,1,72.44998274671983,5,2,1,0,0,0,0,3
461,3179.0,224.2914139223983,1066.4488832966342,554.1012897137465,0.6776750734184256,0.958974358974359,0.5740339472733839,75.52733227353288,55.539890255659074,0.981666414940087,63.62097541466244,3315.0,3179.0,1,78.23042886243178,4,0,0,0,0,0,0,0
462,1731.0,182.5096679918781,1459.1507798960138,541.5950317735413,0.8922740131997238,0.9490131578947368,0.6237837837837837,70.81358073983026,31.971926689228184,1.5541683291806463,46.946540361740894,1824.0,1731.0,1,75.02666192761077,6,3,0,0,0,0,0,3
463,1087.0,139.0893577750951,1620.6421343146274,543.3578656853725,0.7397306904547758,0.9560246262093228,0.6038888888888889,46.894293963970625,31.555313118865016,-1.562333833627546,37.202303492218356,1137.0,1087.0,1,50.08991914547278,6,2,0,0,0,0,0,2
465,4106.0,251.76450198781714,205.53044325377496,572.0879201169021,0.6626667829742702,0.9537746806039489,0.6820598006644518,84.05520074764226,62.950147777681714,-0.49022611799159616,72.30436757681086,4305.0,4106.0,1,87.47571091451616,5,1,0,0,0,0,0,1
466,1385.0,144.2670273047588,1843.4158844765343,555.6180505415163,0.6546735221121446,0.9726123595505618,0.6557765151515151,48.54815455983467,36.698120654261444,0.6579134336163314,41.99329433919421,1424.0,1385.0,1,50.59644256269407,6,5,0,0,0,0,0,5
467,2546.0,231.0660171779821,636.0149253731344,574.0239591516104,0.886425209544954,0.8728145354816592,0.5804833561331509,86.66691179756342,40.115673644061694,-0.28315249073162074,56.93564683830091,2917.0,2546.0,1,89.5377015563835,6,2,0,0,0,0,0,2
