cell_id,area,perimeter,centroid_x,centroid_y,eccentricity,solidity,extent,major_axis_length,minor_axis_length,orientation,equivalent_diameter,convex_area,filled_area,euler_number,feret_diameter_max,num_neighbors,junctions_3_cell,junctions_4_cell,junctions_5_cell,junctions_6_cell,junctions_7_cell,junctions_8plus_cell,total_junctions
1059,697.0,117.18376618407356,1323.7302725968436,992.4490674318508,0.926186511059589,0.9444444444444444,0.691468253968254,48.859360184145984,18.423189148373478,0.16322089165816026,29.790064831759068,738.0,697.0,1,48.373546489791295,5,2,1,0,0,0,0,3
1060,3154.0,258.92997820866105,1527.0168040583387,1025.9251743817374,0.8563971257722247,0.9251980052801408,0.5946455505279035,90.73767214887374,46.84946580377674,0.19629605840561679,63.370320530155944,3409.0,3154.0,1,108.81176406988355,6,1,0,0,0,0,0,1
1061,2574.0,234.14927829866735,710.2183372183372,1009.6052836052836,0.9344227127308665,0.936,0.45792563600782776,98.07032141063021,34.92931056784847,-0.7148154212992632,57.24786972585363,2750.0,2574.0,1,96.67471230885562,9,7,0,0,0,0,0,7
1063,817.0,126.29646455628166,1380.34394124847,997.2937576499388,0.8856230283333262,0.9488966318234611,0.5157828282828283,49.12431107362237,22.81356762699283,-0.51430610131789,32.252700786889584,861.0,817.0,1,49.51767361255979,4,1,0,0,0,0,0,1
1064,3597.0,271.9005409571382,64.79038087294968,1015.2240756185711,0.7853934840178398,0.8692605123247946,0.5848780487804878,91.1049366294927,56.39366694983261,-0.6213883281794758,67.67453466712853,4138.0,3597.0,1,96.67471230885562,8,2,0,0,0,0,0,2
1065,1877.0,177.53910524340094,253.697389451252,1002.5764517847629,0.3361001399284294,0.95618950585838,0.669162210338681,52.51914480353823,49.46390950327868,0.5692162396793219,48.886303045616984,1963.0,1877.0,1,59.033888572581766,3,0,0,0,0,0,0,0
1066,1196.0,143.1959594928933,1275.2056856187291,998.8503344481605,0.8471820931038068,0.9591018444266239,0.6052631578947368,54.34926260195182,28.8759070018492,-0.5006367163928377,39.022999570807656,1247.0,1196.0,1,57.697486947006624,7,4,1,0,0,0,0,5
1067,4443.0,311.8061325481598,1287.6299797434167,1040.3673193787981,0.912967542208008,0.9175960346964065,0.5303174982095966,119.32713452291769,48.689311850120184,-0.46050558008945347,75.21305270535379,4842.0,4443.0,1,130.61393493804556,8,1,2,0,0,0,0,3
1069,3899.0,269.3919189857866,915.4147217235188,1025.7365991279814,0.7658408758162312,0.9463592233009709,0.5738887253458934,91.24943184031179,58.67613436219877,-0.8670698267019518,70.4582215566246,4120.0,3899.0,1,97.0,8,0,0,0,0,0,0,0
1070,1936.0,178.75230867899737,1814.8538223140497,1008.4855371900826,0.5875840607165791,0.9153664302600473,0.6289798570500325,56.27891698883267,45.53882464596522,0.9347163126051186,49.64868335220255,2115.0,1936.0,1,61.85466837676846,7,3,0,0,0,0,0,3
1071,1438.0,175.2670273047588,98.94297635605007,1019.009040333797,0.9018918118906432,0.9253539253539254,0.5715421303656598,67.2639467529803,29.05546820434391,-0.38965582259474246,42.78923305376207,1554.0,1438.0,1,71.78439941937245,3,0,0,0,0,0,0,0
1072,3105.0,223.07821048680188,329.029307568438,1010.4144927536232,0.7732807412995004,0.9697064334790756,0.6107395751376868,79.63609480965374,50.49436443153563,-1.03763802336827,62.87613845015198,3202.0,3105.0,1,85.16454661418682,3,0,0,0,0,0,0,0
1073,1237.0,160.8528137423857,966.7647534357316,1000.8755052546484,0.8823039099506773,0.9095588235294118,0.49658771577679645,61.20907468843943,28.80989690317897,-0.8368887985211229,39.686235861283144,1360.0,1237.0,1,64.53681120105021,5,1,1,0,0,0,0,2
1074,1571.0,164.16652224137047,756.20050922979,1002.1330362826226,0.7450800484400117,0.9362336114421931,0.5763022743947175,56.06006194294339,37.390662789455945,-0.9301718360532811,44.724258795187886,1678.0,1571.0,1,62.76941930590086,5,3,0,0,0,0,0,3
1076,2148.0,205.27922061357856,789.7583798882681,1010.830540037244,0.9014260104222833,0.9242685025817556,0.5178399228543876,81.09789456943734,35.109970266657896,-0.730619779603111,52.296448656587856,2324.0,2148.0,1,80.43009387039157,6,3,0,0,0,0,0,3
1077,3735.0,258.14927829866735,826.530655957162,1024.5020080321285,0.8466658699285304,0.9532924961715161,0.5625,95.87200084555535,51.015878457196315,-0.6991617166935523,68.96049375973053,3918.0,3735.0,1,95.60334722173695,6,4,0,0,0,0,0,4
1078,1270.0,144.95331880577402,1056.5527559055117,999.4417322834646,0.8574394523114044,0.9746738296239448,0.6427125506072875,56.534245592259595,29.09166726411766,-0.9495932830118163,40.212115361090575,1303.0,1270.0,1,59.07622195096772,5,1,1,0,0,0,0,2
1079,1294.0,157.09545442950497,1129.8686244204018,1007.8655332302936,0.8850179985837642,0.9295977011494253,0.553701326486949,60.06766761502568,27.964911644507318,-0.513641378584368,40.59029404780533,1392.0,1294.0,1,63.071388124885914,5,0,0,0,0,0,0,0
1080,2049.0,195.82337649086287,1001.6368960468521,1007.5168374816984,0.8442794255843348,0.9543549138332557,0.6019388954171563,71.37554314138261,38.250382754662816,-1.2198453809054277,51.07707731617333,2147.0,2049.0,1,78.43468620451031,4,1,1,0,0,0,0,2
1081,1338.0,166.36753236814712,1094.704783258595,1005.3878923766816,0.8820142166362119,0.9158110882956879,0.58994708994709,62.398050073761,29.403383500308657,-1.2313686804707331,41.274623085567335,1461.0,1338.0,1,69.35416353759881,4,0,1,0,0,0,0,1
1083,705.0,106.66904755831214,1482.0695035460992,1006.7205673758865,0.8194319873129354,0.9684065934065934,0.7298136645962733,40.16538162124358,23.021849986315715,-0.002164391001262829,29.96053869739811,728.0,705.0,1,42.42640687119285,4,1,0,0,0,0,0,1
1084,1713.0,176.3675323681471,1723.6217162872153,1021.1745475773497,0.8864861074134692,0.9612794612794613,0.6797619047619048,69.13307614793523,31.991690945255684,0.14155424739298017,46.70181302831116,1782.0,1713.0,1,70.02856560004639,4,1,0,0,0,0,0,1
1085,3391.0,234.35028842544403,607.9985255086995,1028.1966971394868,0.7403556187578163,0.9606232294617564,0.6362101313320826,80.95149375468156,54.416841584422066,-0.29832999882757105,65.70810677684251,3530.0,3391.0,1,82.29823813423954,5,3,0,0,0,0,0,3
1086,4407.0,284.3919189857867,372.42024052643524,1037.451781257091,0.8219034233129184,0.9297468354430379,0.576530612244898,101.31985869251898,57.714513239522944,-0.5042324012306272,74.9077210549611,4740.0,4407.0,1,104.06248123122954,5,3,0,0,0,0,0,3
1087,833.0,118.46194077712558,1557.5030012004802,1010.5066026410565,0.7060864501339161,0.9585730724971231,0.6674679487179487,39.47919475464852,27.95623013349109,0.3056311674248303,32.56698544176895,869.0,833.0,1,40.607881008493905,3,0,0,0,1,0,0,1
1088,1469.0,171.1543289325507,15.449965963240299,1028.3839346494215,0.8773423494339826,0.9440874035989717,0.7308457711442786,64.97054183571761,31.17708795214818,-0.053868995501820297,43.247992915463186,1556.0,1469.0,1,67.06713054842886,4,1,0,0,0,0,0,1
1089,632.0,99.66904755831213,1246.4446202531647,1016.7357594936709,0.686112700125552,0.9546827794561934,0.6603970741901777,33.74152893808909,24.54680258569233,-0.7779625435521137,28.367012395961314,662.0,632.0,1,37.589892258425,4,3,1,0,0,0,0,4
1090,1930.0,178.40916292848976,1862.938860103627,1030.4041450777202,0.834411957932762,0.9683893627696939,0.6162196679438059,67.44081179265056,37.16941374113999,0.7012756245448546,49.57168870775802,1993.0,1930.0,1,67.80117993073571,7,3,0,0,0,0,0,3
1091,135.0,49.941125496954285,1604.9481481481482,1011.0592592592593,0.903813705515143,0.8881578947368421,0.48214285714285715,20.51705441255895,8.77978400507974,0.5444065538314949,13.110581167104948,152.0,135.0,1,21.18962010041709,1,0,0,0,0,0,0,0
1092,2876.0,216.095454429505,1202.8817802503477,1033.5274687065369,0.6979772682944672,0.9538971807628525,0.7163138231631382,72.7758247096286,52.11621741957469,-1.218914996730162,60.513113708173435,3015.0,2876.0,1,77.38862965578342,7,4,0,0,0,0,0,4
1093,2065.0,195.03048327204937,1150.248426150121,1033.1506053268765,0.8521125204970121,0.9394904458598726,0.59,71.87974757677125,37.6188859979261,-0.9651876239224846,51.27611198090307,2198.0,2065.0,1,79.17701686727027,5,2,0,0,0,0,0,2
1094,793.0,152.91168824543144,1380.717528373266,1047.8776796973518,0.953803865145133,0.7922077922077922,0.5632102272727273,62.78715530312609,18.86314526983384,-0.048132440877024014,31.775445850136926,1001.0,793.0,1,65.73431371817918,5,3,0,0,0,0,0,3
1095,282.0,82.29036790187178,1590.3333333333333,1018.8297872340426,0.9363655247868151,0.7480106100795756,0.3949579831932773,34.638392635084486,12.158993746551849,-1.169112324329473,18.948708441878455,377.0,282.0,1,34.36568055487916,4,1,1,0,1,0,0,3
1096,194.0,57.87005768508881,730.639175257732,1018.979381443299,0.7405653168099333,0.9371980676328503,0.6024844720496895,20.296910838635956,13.639207114896918,1.354369029372673,15.716503163191918,207.0,194.0,1,23.08679276123039,3,4,0,0,0,0,0,4
1097,1306.0,162.95331880577405,1430.2542113323125,1033.1447166921898,0.8823862448891759,0.9362007168458781,0.5629310344827586,62.57141394676864,29.44146369781303,-0.592503818887485,40.77806819142028,1395.0,1306.0,1,68.26419266350405,6,0,1,0,0,0,0,1
1098,895.0,152.44469683442247,1322.5094972067038,1039.7106145251396,0.9510846286231812,0.9332638164754953,0.35886126704089816,64.12571038624579,19.810385215845386,-0.5834115602923015,33.757212452126,959.0,895.0,1,66.24198064671678,4,2,1,0,0,0,0,3
1099,1456.0,169.26702730475878,1470.305631868132,1044.3646978021977,0.8435335631974858,0.9303514376996805,0.5947712418300654,61.89653440195874,33.2431718060611,-0.19909562599169067,43.056204862184465,1565.0,1456.0,1,68.8839603971781,6,1,3,0,0,0,0,4
1100,2115.0,196.20815280171306,1776.5385342789598,1049.5541371158392,0.8371552060250864,0.9243881118881119,0.547360248447205,72.51591442547735,39.663696950678315,-0.45049082762778764,51.893175246027,2288.0,2115.0,1,71.84010022264724,6,3,0,0,0,0,0,3
1101,2539.0,244.9655121145938,1353.1197321780228,1063.26664040961,0.9432646507647616,0.901313454029109,0.508613782051282,102.09809321349952,33.900841053701676,-0.3079143060435103,56.857323222981385,2817.0,2539.0,1,100.23971268913334,5,2,2,0,0,0,0,4
1102,4105.0,272.73506473629425,646.0280146163216,1061.365408038977,0.856608250875086,0.9451991710798987,0.576140350877193,102.11435051405638,52.687670660191685,-0.5311752928030448,72.29556231981216,4343.0,4105.0,1,104.44615837837216,6,4,0,0,0,0,0,4
1103,791.0,126.14823227814082,1400.8318584070796,1050.7130214917825,0.7084000709045297,0.7469310670443815,0.5566502463054187,39.73029208865985,28.042082025326827,0.5132372120647819,31.735350634355903,1059.0,791.0,2,54.589376255824725,5,3,0,0,0,0,0,3
1105,1108.0,135.9827560572969,255.35649819494586,1036.2373646209387,0.8680100455803293,0.9634782608695652,0.7148387096774194,53.41953958490281,26.525292626381862,-1.1999504881340552,37.55994429663814,1150.0,1108.0,1,55.036351623268054,1,0,0,0,0,0,0,0
1106,1436.0,169.53910524340094,1243.925487465181,1054.8133704735376,0.871332032577366,0.8975,0.5790322580645161,63.7944128793507,31.303528311896795,-0.3396400247302839,42.75946662716566,1600.0,1436.0,1,65.19202405202648,6,1,1,0,0,0,0,2
1107,165.0,74.69848480983498,1593.5272727272727,1026.290909090909,0.9794770263019343,0.7300884955752213,0.39663461538461536,35.13969205708828,7.082610002467779,-1.3179144896695467,14.494292838262302,226.0,165.0,1,32.7566787083184,4,1,1,0,1,0,0,3
1108,2347.0,187.58073580374358,731.6527481891777,1048.7405198125266,0.6874665294388703,0.9742631797426318,0.6985119047619047,64.79725541585009,47.05680775440932,-0.9037700727665737,54.66528342095582,2409.0,2347.0,1,65.60487786742691,7,3,0,0,0,0,0,3
1109,1537.0,181.1604255869606,1440.3285621340274,1060.7735849056603,0.8318230610998065,0.9014662756598241,0.5857469512195121,63.33182864415125,35.15175484693956,-0.5466873305473079,44.23764437962249,1705.0,1537.0,1,73.43023900274328,6,0,4,0,0,0,0,4
1110,1786.0,172.8111831820431,1564.0582306830906,1059.1522956326987,0.8638229059424554,0.9743589743589743,0.7840210711150132,67.77020645219503,34.142330516182774,-0.08396702160817741,47.68653716613318,1833.0,1786.0,1,67.36467917239716,8,1,1,0,1,0,0,3
1113,1483.0,155.1543289325507,969.5536075522589,1042.6345246122723,0.8391441999254828,0.9636127355425601,0.7748171368861024,59.34282094021257,32.27709501941528,-1.4907087108900934,43.45358724941183,1539.0,1483.0,1,60.166435825965294,3,1,0,0,0,0,0,1
1114,1472.0,187.7584053334072,404.3084239130435,1056.0801630434783,0.9133173230425583,0.9417786308381318,0.4165251839275608,71.24037346791431,29.012546314209192,-0.7031482924391105,43.292131038448076,1563.0,1472.0,1,73.40980860893181,5,2,0,0,0,0,0,2
1115,1950.0,185.39696961967,1594.3846153846155,1060.9020512820514,0.8765009996307223,0.9397590361445783,0.7738095238095238,72.70655804960992,35.000939887973814,-0.09163646615984672,49.827874851668795,2075.0,1950.0,1,71.58910531638176,6,2,1,0,1,0,0,4
1116,101.0,39.55634918610404,1613.7029702970297,1034.4653465346535,0.756422693260168,0.9099099099099099,0.7062937062937062,14.404823899669095,9.421951952904317,0.6308104177199323,11.340070282773887,111.0,101.0,1,15.811388300841896,2,0,0,0,0,0,0,0
1117,2034.0,204.26702730475878,1804.8097345132744,1066.1347099311702,0.9032664390664457,0.9330275229357798,0.6277777777777778,78.9063104602907,33.857128303826265,-0.20216255129697225,50.88977533838523,2180.0,2034.0,1,82.20097323024831,5,0,0,0,0,0,0,0
1118,3002.0,282.45079348883235,1308.2251832111926,1084.4933377748168,0.8985308916760414,0.8186528497409327,0.4205659848697114,103.83781707114319,45.57548569817489,-0.8571356129460334,61.82447018208048,3667.0,3002.0,1,114.58621208504974,7,1,3,0,0,0,0,4
1119,2036.0,187.88225099390854,1836.4729862475442,1066.8919449901769,0.873907351270657,0.9695238095238096,0.7642642642642643,73.80861438553102,35.87781562213227,-0.07663364028248419,50.91478874630426,2100.0,2036.0,1,73.16419889536138,6,2,0,0,0,0,0,2
1120,273.0,73.62741699796952,1917.5750915750916,1044.1904761904761,0.9117349930608115,0.9545454545454546,0.7109375,30.282293931896834,12.43932730763621,0.06826255414126187,18.643883600599406,286.0,273.0,1,32.01562118716424,3,0,0,0,0,0,0,0
1121,2010.0,187.53910524340094,318.32885572139304,1066.289552238806,0.44957717120886187,0.9375,0.6551499348109517,55.249168359258434,49.35084970370189,-0.21756329647216957,50.588649763733336,2144.0,2010.0,1,60.8276253029822,3,1,0,0,0,0,0,1
1123,994.0,129.88225099390857,569.5724346076458,1055.7796780684105,0.768746346448908,0.9448669201520913,0.6105651105651105,45.34920283354476,29.00325470585572,0.7655300686731183,35.575273821388244,1052.0,994.0,1,49.193495504995376,3,1,0,0,0,0,0,1
1125,445.0,82.91168824543142,30.375280898876404,1053.2404494382022,0.7758490105318718,0.956989247311828,0.6241234221598878,30.263077223902993,19.093539105984757,-0.9708350960249835,23.803184606416586,465.0,445.0,1,32.89376840679705,4,1,0,0,0,0,0,1
1126,3769.0,271.048773235279,762.1167418413372,1080.5550543910852,0.8035347235539078,0.9092882991556092,0.5854302578440509,91.15726997264838,54.26208360289868,-0.884746783413788,69.2736590928098,4145.0,3769.0,1,98.41239759298622,5,2,0,0,0,0,0,2
1127,1434.0,205.96551211459382,1472.241980474198,1086.9456066945606,0.9505685703383333,0.8203661327231121,0.38342245989304813,85.08954650859994,26.421556948580303,-0.3765021980935737,42.72967946463235,1748.0,1434.0,1,87.55569655939013,7,0,3,0,0,0,0,3
1129,3834.0,283.26197667087547,676.8967136150235,1093.5352112676057,0.8806681871212063,0.910040351293615,0.47333333333333333,104.17281870363331,49.3501666721781,-0.5975252255171682,69.86845078083965,4213.0,3834.0,1,106.6255128944288,6,2,1,0,0,0,0,3
1130,799.0,139.18986283848346,1910.0062578222778,1064.5281602002503,0.9408382056130558,0.930151338766007,0.48630553864881315,56.84053944526627,19.260764722004673,0.47004457681521084,31.895429080722444,859.0,799.0,1,60.90155991434045,4,0,0,0,0,0,0,0
1131,2219.0,233.49242404917499,819.9103199639477,1077.132942767012,0.9517327870984501,0.9577039274924471,0.4031613372093023,97.33446175201159,29.87465657796253,-0.8783802979182525,53.15372564333874,2317.0,2219.0,1,104.86181383134664,6,2,0,0,0,0,0,2
1133,3795.0,245.3086578651014,531.3101449275363,1083.9781291172596,0.6138613520021976,0.9388916378030678,0.6962025316455697,78.74110092956654,62.15931633358911,-0.23499691645097448,69.51218650186414,4042.0,3795.0,1,83.81527307120105,7,2,0,0,0,0,0,2
1134,1764.0,179.095454429505,1739.248299319728,1079.0232426303855,0.8555446585862684,0.9655172413793104,0.6447368421052632,66.86872145606979,34.6198775644515,-0.08713395803675437,47.39192501801153,1827.0,1764.0,1,72.3394774656273,6,4,0,0,0,0,0,4
1135,2515.0,228.73506473629428,854.6433399602386,1082.4441351888668,0.9234571109659723,0.9444235824258356,0.4634236226276027,93.34633209001402,35.817142616728496,-0.8562441369333673,56.58796210333903,2663.0,2515.0,1,95.69221493935649,7,1,0,0,0,0,0,1
1138,784.0,114.12489168102785,54.41709183673469,1063.5369897959183,0.6849249308486126,0.9468599033816425,0.5881470367591898,37.96011684359398,27.65825897877782,-1.4901540082432712,31.594616678674353,828.0,784.0,1,43.56604182158393,4,2,0,0,0,0,0,2
1139,2477.0,192.26702730475878,86.44691158659668,1083.871618893823,0.5776288256296469,0.964563862928349,0.7683002481389578,62.773050507907634,51.241612284665585,-0.2552197632806832,56.15883147207568,2568.0,2477.0,1,65.86349520030045,3,1,0,0,0,0,0,1
1141,1578.0,191.3380951166243,1903.2528517110266,1091.6045627376425,0.9406031837570854,0.8981217985202049,0.5123376623376623,79.33891347833901,26.936192173215037,0.3795573771449064,44.82378834494121,1757.0,1578.0,1,81.34494452638098,5,1,0,0,0,0,0,1
1143,1760.0,195.98275605729688,1492.627840909091,1092.4960227272727,0.944247408859335,0.957041870581838,0.6530612244897959,83.80184399988563,27.590645911352052,-0.2507136548392398,47.33816218162558,1839.0,1760.0,1,82.28000972289685,5,0,1,0,0,0,0,1
1144,1261.0,185.53910524340094,1712.2093576526565,1088.6249008723235,0.967980030949808,0.8867791842475387,0.5574712643678161,82.46473067887992,20.700891187211003,-0.1921235184669643,40.06937815727916,1422.0,1261.0,1,79.62411694957753,4,2,0,0,0,0,0,2
1145,767.0,111.04772721475248,1150.8265971316819,1065.1186440677966,0.7993811756130698,0.9504337050805453,0.7023809523809523,40.62888976794292,24.410820758716472,-1.2500928127732678,31.25019569237719,807.0,767.0,1,41.23105625617661,6,3,0,0,0,0,0,3
1146,2300.0,195.09545442950497,1869.834347826087,1088.2804347826086,0.7700039044818845,0.9543568464730291,0.6892418339826191,68.6085252814132,43.77492677432151,0.059691673949882264,54.1151637980601,2410.0,2300.0,1,72.56721022610694,5,3,0,0,0,0,0,3
