cell_id,area,perimeter,centroid_x,centroid_y,eccentricity,solidity,extent,major_axis_length,minor_axis_length,orientation,equivalent_diameter,convex_area,filled_area,euler_number,feret_diameter_max,num_neighbors,junctions_3_cell,junctions_4_cell,junctions_5_cell,junctions_6_cell,junctions_7_cell,junctions_8plus_cell,total_junctions
819,1450.0,211.3563850798539,173.84896551724137,1127.6124137931035,0.9768175584572647,0.9409474367293965,0.2964628910243304,96.14140002587658,20.581324670737555,0.8799215140433262,42.96739856991561,1541.0,1450.0,1,95.4829827770373,4,1,4,3,1,0,0,9
820,104.0,73.39087296526012,363.46153846153845,1114.6153846153845,0.9966624412325756,0.5561497326203209,0.10547667342799188,53.08972804957675,4.333884028202937,-0.860556902297922,11.507254783503184,187.0,104.0,1,42.80186911806539,4,0,2,5,0,0,0,7
821,2139.0,202.26702730475878,591.7494156147733,1123.1280972417017,0.7629065986951268,0.8532110091743119,0.6481818181818182,67.16788036305024,43.42462018364109,1.4029190353088596,52.18677405424207,2507.0,2139.0,1,72.09022125087424,6,2,5,1,2,0,0,10
822,1308.0,160.99494936611666,827.6827217125382,1134.0107033639144,0.7369416067269196,0.8588312541037426,0.5105386416861827,52.290689292825924,35.34622661291817,-0.0437771128036437,40.809279882320794,1523.0,1308.0,1,61.5223536610881,4,3,2,0,2,1,0,8
823,1363.0,138.76955262170048,1634.2927366104182,1118.9904622157007,0.11449508154213907,0.9784637473079684,0.8737179487179487,42.135492059305655,41.8584012704406,-0.6577511721921522,41.658438514591815,1393.0,1363.0,1,46.861498055439924,5,4,2,0,0,0,0,6
824,504.0,96.8111831820431,811.4107142857143,1118.404761904762,0.9066632042984403,0.9491525423728814,0.5142857142857142,39.46692630357195,16.649329221400173,-0.6755071962121797,25.332049473868512,531.0,504.0,1,40.8166632639171,7,0,1,0,3,1,0,5
825,1863.0,211.80613254815975,159.7589908749329,1141.8599033816424,0.9459817958770161,0.9172821270310192,0.36486486486486486,88.2244111902957,28.604095938540745,0.8417970774772591,48.703647418254086,2031.0,1863.0,2,92.02173656261873,6,1,3,3,1,0,0,8
827,1792.0,173.58073580374358,379.08872767857144,1134.017299107143,0.6869465117122163,0.9377289377289377,0.6120218579234973,57.34514566964811,41.673175045417366,0.2613975846987009,47.76657057153477,1911.0,1792.0,1,61.29437168288782,6,3,3,5,0,0,0,11
828,2962.0,243.22034611053283,679.8392977717758,1139.8298446995273,0.8435997834818293,0.907197549770291,0.48717105263157895,87.17015400978103,46.807970617657354,0.8072869102128152,61.41120037505823,3265.0,2962.0,1,90.35485598461214,5,4,4,0,0,0,0,8
829,4556.0,277.79393923934,941.1946883230904,1147.7864354697103,0.7013956610781702,0.9440530460008288,0.6924012158054711,91.14333813853682,64.96443236742644,-0.35081244933441147,76.16350415923235,4826.0,4556.0,1,101.39033484509261,6,8,2,1,0,0,0,11
830,2045.0,183.0243866176395,1421.2591687041565,1123.003422982885,0.5911821165499195,0.9467592592592593,0.6762566137566137,58.32994513936374,47.04532306505481,-1.4279463542910504,51.02719734595863,2160.0,2045.0,1,65.25335240430181,5,2,3,2,0,0,0,7
831,4485.0,291.17871555019025,438.2561872909699,1142.9090301003343,0.7340449599651692,0.8681765389082462,0.6164948453608248,95.19037051270872,64.64386378928897,1.3516197849944243,75.56771372839862,5166.0,4485.0,1,100.68763578513501,10,4,4,2,0,0,0,10
832,2604.0,201.76450198781714,1217.2584485407067,1138.475806451613,0.6279314799977721,0.9507119386637459,0.606993006993007,66.17647596913741,51.50307512006107,0.6922900862797503,57.58051558027562,2739.0,2604.0,1,67.72001181334805,4,3,0,0,0,0,0,3
833,1146.0,132.18376618407356,1595.1483420593368,1123.0846422338568,0.6428024292601571,0.9622166246851386,0.8025210084033614,44.16064689611966,33.82846900651896,-1.3646722066130936,38.19859314512115,1191.0,1146.0,1,46.010868281309364,5,2,3,2,0,0,0,7
834,1458.0,153.63961030678928,1556.0219478737997,1131.8936899862827,0.6407609050309416,0.9352148813341886,0.7189349112426036,50.322005644284324,38.63424135628535,1.5676678105875312,43.08576628335473,1559.0,1458.0,1,53.36665625650534,7,1,6,3,0,0,0,10
835,935.0,119.01219330881975,873.696256684492,1131.31871657754,0.6979160882132821,0.9659090909090909,0.7689144736842105,41.290035057086186,29.571078322371406,-0.5046181460540156,34.503318308930474,968.0,935.0,1,44.40720662234904,3,2,3,0,0,0,0,5
836,2109.0,182.3380951166243,1713.796586059744,1141.117117117117,0.6542473950038996,0.9727859778597786,0.6695238095238095,60.221486993804135,45.54434232430036,0.15665854731866907,51.819515627285234,2168.0,2109.0,1,64.53681120105021,5,1,4,4,0,0,0,9
837,3933.0,266.9421715174808,125.33562166285279,1161.4007119247394,0.760484266354225,0.859860078705728,0.5641135972461274,89.32554545426045,58.00411093806549,0.9201317980397506,70.7647590926684,4574.0,3933.0,1,93.47726996441435,6,1,3,2,0,0,0,6
838,1055.0,132.8528137423857,1455.8388625592418,1137.577251184834,0.5785262356774253,0.9394479073909172,0.5880713489409142,42.29234706989335,34.496335485007656,-1.2819843906610147,36.6506169074355,1123.0,1055.0,1,46.69047011971501,5,1,3,4,0,0,0,8
839,2694.0,231.095454429505,1672.988864142539,1155.8878990348924,0.5782796736908574,0.8698740716822732,0.6092265943012212,68.5086852204029,55.89202974341773,-0.5282215200435425,58.567118193714535,3097.0,2694.0,1,83.40863264674707,8,4,5,3,0,0,0,12
840,2571.0,200.69343417595167,523.5068066900039,1152.3811746402178,0.6583369578081697,0.9669048514479127,0.6264619883040936,66.99552103821404,50.42909340241282,0.34845640678775636,57.21449877010287,2659.0,2571.0,1,72.99315036357864,7,3,1,2,1,0,0,7
841,1889.0,168.61017305526642,1829.0947591318159,1148.41609317099,0.5986590157758348,0.9697125256673511,0.7177051671732523,55.438363448482285,44.40635000412346,-0.10888692604235246,49.04232355837886,1948.0,1889.0,1,57.706152185014034,6,1,4,1,0,0,0,6
842,116.0,42.384776310850235,794.8620689655172,1132.646551724138,0.3625520404322046,0.9133858267716536,0.6373626373626373,13.277690211485456,12.374323016437067,-0.5747152003995304,12.153015559492998,127.0,116.0,1,14.7648230602334,4,0,1,0,1,1,0,3
843,2428.0,191.9655121145938,635.5350082372323,1157.8945634266886,0.6116156731008674,0.9684882329477463,0.6526881720430108,62.864194278911896,49.73532299112016,0.6838718317568867,55.60059005637418,2507.0,2428.0,1,64.03124237432849,7,4,5,0,0,0,0,9
844,2721.0,235.52186130069785,1286.8471150312384,1151.5718485850791,0.8934896226257614,0.9103379056540649,0.55203895313451,90.41567932417695,40.60422035747666,-1.2910820402968293,58.859874288214186,2989.0,2721.0,1,95.34149149242423,5,4,0,0,0,0,0,4
845,1026.0,127.63961030678928,66.02826510721248,1145.7495126705653,0.6896795474331779,0.957089552238806,0.6602316602316602,43.03447696469557,31.16189806325873,-1.160606761216472,36.14337799512211,1072.0,1026.0,1,45.48626166217664,5,2,2,0,0,0,0,4
846,1676.0,173.0538238691624,766.8347255369929,1155.8806682577565,0.7694419983722627,0.9049676025917927,0.6880131362889984,59.195994369795116,37.80946963408487,0.3962018160913041,46.19469100422832,1852.0,1676.0,1,64.8459713474939,4,2,2,0,1,0,0,5
848,1918.0,188.64570696119915,1516.6282586027112,1159.5855057351407,0.8012797165062051,0.9252291365171249,0.6317523056653491,65.20662445455892,39.01246544950677,-0.091990931819617,49.41733953585565,2073.0,1918.0,1,71.78439941937245,6,3,3,3,0,0,0,9
849,1528.0,159.02438661763952,26.1282722513089,1154.056282722513,0.766707764221241,0.967701076630779,0.6366666666666667,56.01107395239725,35.95890027646674,0.9227229785123332,44.10793607000138,1579.0,1528.0,1,59.36328831862332,4,0,3,0,0,0,0,3
851,2463.0,200.65180361560905,1395.6215996751928,1161.3134388956557,0.5126505735344025,0.9662612789329149,0.6409055425448869,61.314370162202906,52.64435502505751,0.6076516251140386,55.99990177386658,2549.0,2463.0,1,63.8200595424354,4,4,1,1,0,0,0,6
852,1588.0,173.81727983645297,293.31486146095716,1153.0768261964736,0.8950938264913468,0.9600967351874244,0.5958724202626642,68.82595042106229,30.687965613730892,1.252076252833283,44.96559125642004,1654.0,1588.0,1,68.9492567037528,5,3,1,2,2,0,0,8
853,2703.0,220.45079348883235,1788.4380318165001,1174.7299297077323,0.7539834793759401,0.9168928086838535,0.5854450942170241,74.46714914873458,48.9169773112303,-0.4008496360386344,58.664865885972546,2948.0,2703.0,1,84.20213774008353,7,2,4,1,0,0,0,7
854,2635.0,215.19595949289334,1615.737760910816,1157.2853889943074,0.7597215837256409,0.9133448873483535,0.6847713097713097,73.6619797747954,47.89859205208881,1.4500851571112305,57.922242708454874,2885.0,2635.0,1,75.27283706623525,8,4,5,0,0,0,0,9
855,1980.0,190.95331880577405,236.52323232323232,1155.858585858586,0.8620184786533271,0.9473684210526315,0.6617647058823529,72.34092989148719,36.667942768963016,1.2788197340803964,50.20970323130403,2090.0,1980.0,1,72.01388754955533,7,1,3,1,3,0,0,8
856,3270.0,242.40916292848976,808.1847094801224,1178.8250764525994,0.8145667687776361,0.9154535274356103,0.7433507615367129,85.85536208943368,49.802103184675794,0.2690214476095649,64.52513704971096,3572.0,3270.0,1,87.09190547921202,8,3,1,1,1,1,0,7
857,462.0,83.38477631085024,557.0995670995671,1151.5108225108224,0.7651300303807286,0.964509394572025,0.868421052631579,30.496782252542694,19.63613985202534,0.27311654120510215,24.253590861306396,479.0,462.0,1,32.449961479175904,4,1,2,0,1,0,0,4
858,1806.0,166.2670273047588,588.7569213732005,1164.6694352159468,0.6749391790547068,0.9709677419354839,0.6840909090909091,56.38694397741887,41.60642416348137,0.6393644240958534,47.95279572445911,1860.0,1806.0,1,58.69412236331676,5,4,2,0,1,0,0,7
859,2156.0,186.20815280171308,352.1525974025974,1170.2662337662337,0.5735410204935318,0.9573712255772646,0.6071529146719234,59.127785222945505,48.436112349644944,0.1208326099386842,52.39374445913377,2252.0,2156.0,1,67.1863081289633,7,2,1,5,0,0,0,8
861,2913.0,226.06601717798213,857.3302437349811,1176.202540336423,0.7415227304822702,0.9259376986649714,0.6696551724137931,76.52713250190826,51.34417650739552,-0.35954401829304067,60.90112309156153,3146.0,2913.0,1,80.95060222135473,7,5,1,1,0,0,0,7
862,2806.0,216.24368670764582,1324.823948681397,1179.6625089094796,0.6099031208893878,0.9356452150716905,0.6235555555555555,69.05535101382193,54.72470715419796,-0.2551530039212128,59.77215206537963,2999.0,2806.0,1,77.3692445355388,5,3,1,0,0,0,0,4
863,2662.0,209.58073580374355,1480.8486100676184,1182.5901577761083,0.7602880148725968,0.9459843638948117,0.6787353391126976,73.76095066398804,47.91409015495898,-0.22553589307884156,58.2182417124135,2814.0,2662.0,1,77.83315488916018,7,3,1,3,0,0,0,7
864,3852.0,246.5096679918781,1090.5768431983386,1184.5706126687435,0.6453384411369961,0.9644466700050075,0.7443478260869565,81.01915417312337,61.890271303865084,0.4660866881651307,70.03226917871395,3994.0,3852.0,1,88.50988645343524,3,2,0,0,0,0,0,2
865,502.0,87.01219330881975,484.0557768924303,1156.9860557768925,0.7651250491297193,0.9580152671755725,0.7040673211781207,31.704885306453278,20.414195833482086,-1.1484810989459602,25.281737508665255,524.0,502.0,1,32.202484376209235,3,1,0,2,0,0,0,3
866,541.0,97.9116882454314,1459.2014787430685,1161.3271719038817,0.754528824265897,0.9491228070175438,0.5653082549634274,33.875296099471214,22.231235798227583,-0.667559333114793,26.245429958408437,570.0,541.0,1,37.589892258425,3,1,1,4,0,0,0,6
867,1721.0,161.53910524340094,1554.6937826844858,1168.3282975014527,0.6736237335925908,0.9728660260033918,0.7179808093450146,54.97888539747161,40.63349033842619,-0.8904519266896296,46.810738687711556,1769.0,1721.0,1,58.008620049092706,5,3,3,1,0,0,0,7
868,1550.0,166.5685424949238,1364.0,1179.5735483870967,0.8607912353052669,0.96875,0.6913470115967886,63.69133113762902,32.416225243552326,0.370283540957474,44.424332232904774,1600.0,1550.0,1,64.88451279003334,4,4,1,0,0,0,0,5
869,1220.0,145.5685424949238,1436.0622950819672,1174.4418032786884,0.6942645530977701,0.9384615384615385,0.648936170212766,48.000042119894246,34.546585376336985,0.37727012033960844,39.41258992475499,1300.0,1220.0,1,52.354560450833695,6,4,2,2,0,0,0,8
870,3118.0,243.50966799187808,1033.5073765234124,1192.204618345093,0.46457637542127744,0.9135657779079989,0.6281224818694601,70.38284007227968,62.3263313849193,0.7534787102007401,63.007625732797116,3413.0,3118.0,1,82.41965784932621,4,3,0,0,0,0,0,3
871,1957.0,174.75230867899737,1737.3295861011752,1179.1170158405723,0.6416407571873506,0.9463249516441006,0.659366576819407,57.75359727700071,44.297315525086034,-0.6467346804099456,49.91722938071296,2068.0,1957.0,1,61.29437168288782,7,1,5,1,0,0,0,7
872,2558.0,199.3380951166243,1853.7564503518374,1186.9315871774825,0.681334789646161,0.9562616822429907,0.7203604618417347,67.76073385052996,49.5989550473026,-0.36141969835608256,57.06966580796269,2675.0,2558.0,1,70.68238818828917,7,4,2,1,0,0,0,7
873,2944.0,242.8355697996826,78.6647418478261,1185.5516304347825,0.8323076143288635,0.891850954256286,0.5127133402995472,85.41407915215106,47.346221761378885,1.168130450203523,61.224318858606495,3301.0,2944.0,1,88.45903006477066,6,2,4,0,0,0,0,6
874,2503.0,206.26702730475878,897.4638433879345,1191.7666799840192,0.6140620384701755,0.9477470655054904,0.665337586390218,65.83745863055563,51.962725172462854,-0.09410634323413455,56.45279958046467,2641.0,2503.0,1,72.49827584156743,5,5,0,1,0,0,0,6
875,1044.0,156.33199846221441,13.9272030651341,1184.977969348659,0.7578172983676048,0.8707256046705588,0.5021645021645021,50.63210874949062,33.03577064011345,-0.06352080333578777,36.45904667847899,1199.0,1044.0,1,63.071388124885914,3,0,2,0,0,0,0,2
877,2514.0,210.55129855222071,497.79872712808276,1190.3866348448687,0.8007851544733842,0.9280177187153932,0.5972915181753385,74.6188447872463,44.693083778025645,0.8891362810139509,56.57671089294781,2709.0,2514.0,1,80.99382692526635,5,3,2,2,0,0,0,7
878,2777.0,224.30256121069152,392.54807346056896,1193.8512783579401,0.12909862196923058,0.9546235819869371,0.6611904761904762,62.61891988621059,62.09490968443741,1.0728869899051718,59.4624773763215,2909.0,2777.0,1,72.91776189653656,5,3,1,1,0,0,0,5
879,3692.0,258.7523086789974,1251.296858071506,1193.8884073672807,0.7497975546207842,0.9285714285714286,0.691904047976012,86.8903042149388,57.49247372116859,-1.5593399669321808,68.56238326635255,3976.0,3692.0,1,95.33624704172071,4,2,0,0,0,0,0,2
880,2026.0,177.84062043356596,1900.033070088845,1187.9407699901283,0.5820577823650074,0.9731027857829011,0.8133279807306303,57.14754565996506,46.46937971106517,-0.6932079109924485,50.78959851813597,2082.0,2026.0,1,65.85590330410783,4,4,0,1,0,0,0,5
881,964.0,122.81118318204308,684.2531120331951,1177.2479253112033,0.8064428385079487,0.9611166500498505,0.6910394265232975,45.66628054564427,27.003022264351237,1.190453395396748,35.03431062722223,1003.0,964.0,1,45.39823785126467,4,3,1,0,0,0,0,4
882,1577.0,175.29646455628168,300.70577045022196,1182.0399492707672,0.8834766542637501,0.9364608076009501,0.6074730354391371,67.95577427358793,31.83559409944205,1.1578218417421418,44.809583372838354,1684.0,1577.0,1,68.5054742338158,6,0,1,3,2,0,0,6
883,2596.0,203.36753236814712,558.0704930662557,1195.8185670261942,0.48289258680611613,0.9639806906795395,0.7476958525345622,63.38909625001215,55.50853800524848,1.3343330025490336,57.49199820959855,2693.0,2596.0,1,68.24221567329127,5,2,1,0,1,0,0,4
884,1461.0,178.91168824543144,233.37713894592744,1182.05954825462,0.9333442443461017,0.9505530253741054,0.6319204152249135,73.5236308216354,26.393705632859344,1.3160674660568774,43.130070424914365,1537.0,1461.0,1,74.73285756613352,5,1,0,1,3,0,0,5
885,942.0,121.095454429505,750.7101910828026,1183.135881104034,0.7613168178200564,0.9731404958677686,0.575091575091575,43.731597801927656,28.354696030273818,0.6101295055659566,34.63223427878316,968.0,942.0,1,44.94441010848846,3,3,1,0,0,0,0,4
886,1289.0,135.63961030678928,185.74941815360745,1185.1024049650891,0.4447280187707591,0.9735649546827795,0.7494186046511628,43.03235809215502,38.54260576790858,-1.214168302648561,40.511797950271536,1324.0,1289.0,1,44.654227123532216,6,2,2,2,1,0,0,7
887,2224.0,193.1370849898476,1584.8583633093526,1193.8723021582734,0.7689296189569559,0.951240376390077,0.6177777777777778,67.39218140495161,43.086074828812215,-1.1764530694282231,53.21357672146274,2338.0,2224.0,1,72.99315036357864,4,3,1,0,0,0,0,4
888,1651.0,183.19595949289334,437.81405208964264,1196.8407026044822,0.8701108447801144,0.9504893494530801,0.5523586483773837,67.48455790808453,33.260174821939714,0.758921350569122,45.84886572596702,1737.0,1651.0,1,77.62087348130012,3,2,2,0,0,0,0,4
889,1850.0,175.78174593052023,725.1945945945946,1198.9091891891892,0.6666104201009598,0.9630400832899532,0.6761695906432749,58.22877320793029,43.40409422380535,0.9428809743442124,48.53342309955121,1921.0,1850.0,1,63.245553203367585,5,4,1,0,0,0,0,5
890,1930.0,181.0538238691624,618.0305699481866,1201.2512953367875,0.7378731058098164,0.9540286702916461,0.7190760059612519,62.093097365190324,41.90908183802825,1.518161848042241,49.57168870775802,2023.0,1930.0,1,64.62197768561404,5,2,2,0,0,0,0,4
891,959.0,127.6335136523794,1704.5328467153286,1199.1449426485922,0.7861858602237024,0.9392752203721841,0.7030791788856305,45.408124848381625,28.061772699148097,-0.045516800155132556,34.943335894001606,1021.0,959.0,1,46.8187996428785,6,2,4,0,0,0,0,6
892,821.0,116.08326112068522,1815.0791717417783,1195.7612667478684,0.8093422680264998,0.9591121495327103,0.6723996723996724,42.82899255266736,25.155064454358644,-0.5697245361429248,32.33155836373447,856.0,821.0,1,44.68780594300866,4,2,2,0,0,0,0,4
893,1648.0,185.29646455628165,673.0794902912621,1200.2839805825242,0.8940213973667479,0.8477366255144033,0.5945165945165946,70.07246847288921,31.39416610779072,1.2053923379345943,45.80719124464573,1944.0,1648.0,1,72.49827584156743,5,2,3,0,0,0,0,5
894,808.0,136.09545442950503,468.2809405940594,1199.2215346534654,0.9475410048184645,0.9384436701509872,0.4105691056910569,57.78095357760011,18.46877089467026,0.746302859358426,32.07456238432586,861.0,808.0,1,60.0,3,1,2,0,0,0,0,3
895,1737.0,184.12489168102783,952.2481289579736,1202.5860679332181,0.7854218278563202,0.946078431372549,0.6517823639774859,62.88930701084283,38.926019862886335,-1.3402086800065112,47.02783313320929,1836.0,1737.0,1,65.92419889539804,4,5,0,0,0,0,0,5
896,414.0,86.56244584051393,335.780193236715,1195.0507246376812,0.7722244291164755,0.9695550351288056,0.5897435897435898,30.52810785076589,19.396028724084807,0.8322342569465101,22.959119571977435,427.0,414.0,1,35.38361202590826,3,0,2,3,0,0,0,5
